Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2021-06-29,684.6500244140625,687.510009765625,675.8900146484375,680.760009765625,17381300,11832493957.739258,624.4315032958984,622.7694499206543,-0.011557615977613622,18.221627372698766
2021-06-30,679.77001953125,692.8099975585938,678.1400146484375,679.7000122070312,18924900,12863254761.016846,628.1605041503906,624.0698500061035,-0.0015570796512542895,18.193254847503997
2021-07-01,683.9199829101562,687.989990234375,672.7999877929688,677.9199829101562,18634500,12632699921.539307,633.414501953125,625.2106498718261,-0.0026188454684518137,18.145609524490222
2021-07-02,678.97998046875,700.0,673.260009765625,678.9000244140625,27054500,18367300710.510254,637.4070037841797,626.3963499450683,0.0014456595595533361,18.171841898363223
2021-07-06,681.7100219726562,684.0,651.4000244140625,659.5800170898438,23284500,15357990907.928467,640.1295043945313,627.5771000671386,-0.028457809146336777,17.654711089782197
2021-07-07,664.27001953125,665.7000122070312,638.3200073242188,644.6500244140625,18792000,12114263258.789062,642.182504272461,628.5896002197265,-0.02263560491364547,17.25508602468933
2021-07-08,628.3699951171875,654.4299926757812,620.4600219726562,652.8099975585938,22773300,14866637917.401123,644.8840026855469,629.6067001342774,0.012657989351583465,17.473500719850506
2021-07-09,653.1799926757812,658.9099731445312,644.6900024414062,656.9500122070312,18140500,11917401696.44165,647.2255035400391,630.7703001403809,0.006341837079579804,17.584314814625717
2021-07-12,662.2000122070312,687.239990234375,662.1599731445312,685.7000122070312,25927000,17778144216.4917,651.0160034179687,632.2970002746582,0.043762842630010734,18.353854416614748
2021-07-13,686.3200073242188,693.280029296875,666.2999877929688,668.5399780273438,20966100,14016676033.319092,653.5585021972656,633.7007501220703,-0.025025570765932037,17.89453873408414
2021-07-14,670.75,678.6099853515625,652.8400268554688,653.3800048828125,21641200,14139927361.669922,656.2595031738281,634.9309501647949,-0.022676240229138833,17.488757874960417
2021-07-15,658.3900146484375,666.1400146484375,637.8800048828125,650.5999755859375,20209600,13148365266.601562,658.5460021972656,636.0779499816895,-0.004254842933820169,17.41434595709485
2021-07-16,654.6799926757812,656.7000122070312,642.2000122070312,644.219970703125,16371000,10546525140.38086,659.927001953125,637.203699798584,-0.009806340489125542,17.24357495124415
2021-07-19,629.8900146484375,647.2000122070312,621.2899780273438,646.219970703125,21297100,13762611338.061523,661.0725006103515,638.2897496032715,0.0031045296497360653,17.29710814094773
2021-07-20,651.989990234375,662.3900146484375,640.5,660.5,15487100,10229229550.0,663.0559997558594,639.351449584961,0.022097783950157934,17.679335899608912
2021-07-21,659.6099853515625,664.8599853515625,650.2899780273438,655.2899780273438,13953300,9143457650.408936,664.6349975585938,640.5524494934082,-0.00788799693059239,17.539881352297886
2021-07-22,656.4400024414062,662.1699829101562,644.5999755859375,649.260009765625,15105700,9807526929.516602,664.269497680664,641.6703495788574,-0.009201984562423937,17.378479634867293
2021-07-23,646.3599853515625,648.7999877929688,637.2999877929688,643.3800048828125,14604900,9396500633.312988,662.4474975585938,642.8173495483398,-0.009056471666775034,17.22109192644249
2021-07-26,650.969970703125,668.2000122070312,647.1099853515625,657.6199951171875,25336600,16661854768.286133,661.7349975585937,643.9789495849609,0.022133094168770073,17.602247975739488
2021-07-27,663.4000244140625,666.5,627.239990234375,644.780029296875,32813300,21157360535.32715,659.5380004882812,645.0732496643067,-0.019524901790774263,17.25856581271632
2021-07-28,647.0,654.969970703125,639.4000244140625,646.97998046875,16006600,10355949755.371094,657.8489990234375,646.1381495666504,0.00341194061837502,17.317451014427625
2021-07-29,649.7899780273438,683.6900024414062,648.7999877929688,677.3499755859375,30394600,20587781567.944336,657.7314971923828,647.3133995056153,0.04694116670377313,18.130352369380297
2021-07-30,671.760009765625,697.530029296875,669.0,687.2000122070312,29600500,20341463961.33423,658.1954986572266,648.516149597168,0.014542019600093825,18.394004308892434
2021-08-02,700.0,726.9400024414062,698.4000244140625,709.6699829101562,33615800,23856124211.51123,659.7339965820313,649.7579995727539,0.03269786132709718,18.995448911034625
2021-08-03,719.0,722.6500244140625,701.010009765625,709.739990234375,21620300,15344791510.864258,662.2419952392578,651.0622994995117,9.864771781908921e-05,18.997322768718647
2021-08-04,711.0,724.9000244140625,708.9299926757812,710.9199829101562,17002600,12087488101.428223,665.5554931640625,652.4185493469238,0.001662570366637528,19.028907154599366
2021-08-05,716.0,720.9500122070312,711.4099731445312,714.6300048828125,12919600,9232733811.083984,668.6464935302735,653.8375494384766,0.005218621028866277,19.128211809632703
2021-08-06,711.9000244140625,716.3300170898438,697.6300048828125,699.0999755859375,15576200,10889321039.72168,670.7539916992188,655.2233493041992,-0.021731566252135792,18.712525807406784
2021-08-09,710.1699829101562,719.030029296875,705.1300048828125,713.760009765625,14715300,10503192671.704102,672.1569915771485,656.6789492797851,0.020969867961160293,19.10492500280791
2021-08-10,713.989990234375,716.5900268554688,701.8800048828125,709.989990234375,13432300,9536798545.825195,674.2294921875,658.0999491882325,-0.00528191476080031,19.004014417431595
2021-08-11,712.7100219726562,715.1799926757812,704.2100219726562,707.8200073242188,9800600,6937060763.781738,676.9514923095703,659.5358992004394,-0.0030563570472872392,18.94593136404013
2021-08-12,706.3400268554688,722.7999877929688,699.4000244140625,722.25,17459100,12609834975.0,680.5339935302734,661.045749206543,0.020386528392057013,19.332173131707098
2021-08-13,723.7100219726562,729.9000244140625,714.3400268554688,717.1699829101562,16698900,11975949827.618408,684.181494140625,662.5081991577149,-0.007033599293656989,19.19619837242307
2021-08-16,705.0700073242188,709.5,676.4000244140625,686.1699829101562,22677400,15560551170.446777,686.1789947509766,663.9089491271973,-0.04322545664028932,18.366433932017504
2021-08-17,672.6599731445312,674.5800170898438,648.8400268554688,665.7100219726562,23721300,15791507144.21997,686.4394958496093,665.1833493041992,-0.029817627478727737,17.81879044691994
2021-08-18,669.75,695.77001953125,669.3499755859375,688.989990234375,20349400,14020532907.27539,688.1244964599609,666.6880992126465,0.034970133381400315,18.441915925543952
2021-08-19,678.2100219726562,686.5499877929688,667.5900268554688,673.469970703125,14313500,9639712425.65918,689.334994506836,668.052899017334,-0.022525754729717518,18.026497850659077
2021-08-20,682.8499755859375,692.1300048828125,673.7000122070312,680.260009765625,14781800,10055467412.353516,691.1789947509766,669.3346990966797,0.010082170486994446,18.20824407527286
2021-08-23,685.4400024414062,712.1300048828125,680.75,706.2999877929688,20264900,14313098622.625732,693.6129943847657,670.7612989807129,0.03827944852485965,18.905245617080347
2021-08-24,710.6799926757812,715.219970703125,702.6400146484375,708.489990234375,13083100,9269245391.235352,696.7984924316406,672.1132989501953,0.003100668949817642,18.963864525153905
2021-08-25,707.030029296875,716.969970703125,704.0,711.2000122070312,12645600,8993550874.365234,700.0094940185547,673.5195489501953,0.003825067410987426,19.036402585335452
2021-08-26,708.3099975585938,715.4000244140625,697.6199951171875,701.1599731445312,13214300,9265338233.12378,701.1999938964843,674.9190487670899,-0.014117040059298147,18.767664927453346
2021-08-27,705.0,715.0,702.0999755859375,711.9199829101562,13762100,9797513996.807861,702.4359924316407,676.4268487548828,0.01534601257594459,19.05567374945116
2021-08-30,714.719970703125,731.0,712.72998046875,730.9099731445312,18604200,13597995322.375488,703.4979919433594,677.9957485961914,0.026674332355089314,19.56397112429417
2021-08-31,733.0,740.3900146484375,726.4400024414062,735.719970703125,20855400,15343734277.001953,704.7969909667969,679.6155484008789,0.0065808344875910585,19.692718380183162
2021-09-01,734.0800170898438,741.989990234375,731.27001953125,734.0900268554688,13204300,9693144941.607666,705.9554931640625,681.2434985351563,-0.00221544053792444,19.649090333581775
2021-09-02,734.5,740.969970703125,730.5399780273438,732.3900146484375,12777300,9357966934.16748,706.8434936523438,682.8649986267089,-0.002315808885612225,19.60358679559307
2021-09-03,732.25,734.0,724.2000122070312,733.5700073242188,15246100,11184081688.665771,708.5669952392578,684.3247987365722,0.0016111534185070386,19.63517118147379
2021-09-07,740.0,760.2000122070312,739.260009765625,752.9199829101562,20039800,15088365873.52295,710.5249938964844,685.6561985778809,0.026377817239991552,20.153104138374655
2021-09-08,761.5800170898438,764.4500122070312,740.77001953125,753.8699951171875,18793000,14167478818.237305,712.718994140625,686.9291986083985,0.0012617704783970396,20.178532730224518
2021-09-09,753.4099731445312,762.0999755859375,751.6300048828125,754.8599853515625,14077700,10626692415.783691,715.0709930419922,688.2554486083984,0.0013132108198856685,20.205031397735265
2021-09-10,759.5999755859375,762.6099853515625,734.52001953125,736.27001953125,15114300,11128205956.201172,715.7719940185547,689.327548828125,-0.024627038366134335,19.70744131431429
2021-09-13,740.2100219726562,744.780029296875,708.8499755859375,743.0,22952500,17053707500.0,717.0634948730469,690.265648803711,0.009140641734991073,19.8875799748818
2021-09-14,742.5700073242188,754.469970703125,736.4000244140625,744.489990234375,18524900,13791602620.092773,719.9794952392579,691.1180987548828,0.0020053704365747826,19.927461939818443
2021-09-15,745.0,756.8599853515625,738.3599853515625,755.8300170898438,15357700,11607810653.460693,724.4854949951172,691.9684487915039,0.0152319399914278,20.23099584426722
2021-09-16,752.8300170898438,758.9099731445312,747.6099853515625,756.989990234375,13923400,10539874430.029297,727.8854949951171,692.9153988647461,0.001534701081332468,20.262044375465848
2021-09-17,757.1500244140625,761.0399780273438,750.0,759.489990234375,28204200,21420807582.56836,732.1864959716797,693.7890487670899,0.0033025535769977132,20.32896086259533
2021-09-20,734.5599975585938,742.0,718.6199951171875,730.1699829101562,24757700,18077329385.894775,734.6819946289063,694.5957986450195,-0.0386048633967786,19.544164105496378
2021-09-21,734.7899780273438,744.739990234375,730.4400024414062,739.3800048828125,16330700,12074593045.739746,736.3359954833984,695.3257986450195,0.012613531353273144,19.790685032214572
2021-09-22,743.530029296875,753.6699829101562,739.1199951171875,751.9400024414062,15126300,11374070058.929443,738.50849609375,696.0902987670898,0.016987202082350716,20.126873398204953
2021-09-23,755.0,758.2000122070312,747.9199829101562,753.6400146484375,11947500,9004114075.012207,740.6304962158204,696.6496987915039,0.002260834909050713,20.172376936193658
2021-09-24,745.8900146484375,774.7999877929688,744.5599975585938,774.3900146484375,21373000,16551037783.081055,744.2919982910156,697.272248840332,0.027533039112419777,20.72778377936835
2021-09-27,773.1199951171875,799.0,769.3099975585938,791.3599853515625,28070700,22214028740.808105,748.2639984130859,698.2066488647461,0.021913984403361786,21.182012109825685
2021-09-28,787.2000122070312,795.6400146484375,766.1799926757812,777.5599975585938,25381400,19735561322.03369,750.5964996337891,698.959098815918,-0.017438318904686723,20.81263342761161
2021-09-29,779.7999877929688,793.5,770.6799926757812,781.3099975585938,20942900,16362897147.869873,752.8760009765625,699.8156988525391,0.004822778964677088,20.91300815830583
2021-09-30,781.0,789.1300048828125,775.0,775.47998046875,17956000,13924518529.296875,754.9454986572266,700.4939486694336,-0.0074618488283282325,20.756958452882955
2021-10-01,778.4000244140625,780.780029296875,763.5900268554688,775.219970703125,17031400,13203081409.033203,757.0869964599609,701.2037985229492,-0.00033528881747257877,20.74999887682896
2021-10-04,796.5,806.969970703125,776.1199951171875,781.530029296875,30483300,23823614342.06543,759.4849975585937,701.9975985717773,0.008139700771674807,20.91889765869894
2021-10-05,784.7999877929688,797.3099975585938,774.2000122070312,780.5900268554688,18432600,14388303729.016113,760.8684997558594,702.6210485839844,-0.0012027720064089475,20.89373699419012
2021-10-06,776.2000122070312,786.6599731445312,773.219970703125,782.75,14632800,11453824200.0,762.3125,703.0597985839844,0.0027671031786462574,20.951552120240542
2021-10-07,785.4600219726562,805.0,783.3800048828125,793.6099853515625,19195800,15233978556.811523,764.25,703.7785485839844,0.013874142895640373,21.242236948242216
2021-10-08,796.2100219726562,796.3800048828125,780.9099731445312,785.489990234375,16711100,13126401775.805664,766.7109985351562,704.504298400879,-0.010231719946908746,21.024892328741924
2021-10-11,787.6500244140625,801.239990234375,785.5,791.9400024414062,14200300,11245785616.668701,769.1579986572266,705.2340985107422,0.008211450543254672,21.19753719227664
2021-10-12,800.9299926757812,812.3200073242188,796.5700073242188,805.719970703125,22020000,17741953754.882812,772.2194976806641,705.9538482666015,0.01740026797388383,21.566380019808623
2021-10-13,810.469970703125,815.4099731445312,805.780029296875,811.0800170898438,14120100,11452530949.310303,774.9819976806641,706.6907983398437,0.00665249290276515,21.709850209828737
2021-10-14,815.489990234375,820.25,813.3499755859375,818.3200073242188,12247200,10022128793.701172,778.0484985351562,707.4524484252929,0.008926357550210762,21.903640095163187
2021-10-15,823.739990234375,843.2100219726562,822.3499755859375,843.030029296875,18818000,15864139091.308594,782.2255004882812,708.193698425293,0.030196037920976915,22.565043242084165
2021-10-18,851.7899780273438,875.260009765625,851.469970703125,870.1099853515625,24207200,21062926437.402344,789.2225006103515,709.0158984375,0.03212217253669292,23.28988145440433
2021-10-19,877.530029296875,877.9500122070312,862.510009765625,864.27001953125,17381100,15021963636.47461,795.4670013427734,709.6883984375,-0.00671175589135764,23.13356545534371
2021-10-20,865.3499755859375,869.489990234375,857.3800048828125,865.7999877929688,14032100,12148992008.709717,801.1600006103515,710.3418484497071,0.0017702433581445742,23.174517495941235
2021-10-21,856.0,900.0,855.5,894.0,31481500,28144461000.0,808.1779998779297,711.0319485473633,0.032571047129391406,23.929335797502443
